884,150,1.81,390.76,46.56,15.08,1,-1,-1,-1
885,150,0.14,390.71,48.59,15.09,1,-1,-1,-1
863,151,46.40,255.00,10.33,9.98,1,-1,-1,-1
864,151,45.00,254.47,10.31,9.96,1,-1,-1,-1
865,151,44.67,254.37,11.77,11.19,1,-1,-1,-1
866,151,44.54,255.17,12.21,11.55,1,-1,-1,-1
867,151,44.12,255.39,12.32,11.65,1,-1,-1,-1
868,151,43.61,255.40,12.33,11.66,1,-1,-1,-1
869,151,43.07,255.33,12.32,11.65,1,-1,-1,-1
870,151,41.13,255.31,12.30,11.63,1,-1,-1,-1
871,151,40.10,255.17,14.36,12.28,1,-1,-1,-1
872,151,38.28,255.00,16.25,15.02,1,-1,-1,-1
873,151,36.83,254.27,18.73,16.37,1,-1,-1,-1
874,151,34.94,252.70,22.21,20.32,1,-1,-1,-1
875,151,32.21,251.58,25.47,22.83,1,-1,-1,-1
876,151,31.36,250.14,28.82,26.47,1,-1,-1,-1
877,151,29.97,248.96,32.14,30.28,1,-1,-1,-1
878,151,25.75,247.22,38.77,33.82,1,-1,-1,-1
879,151,26.43,247.03,38.99,34.68,1,-1,-1,-1
867,154,381.89,148.34,14.21,12.64,1,-1,-1,-1
868,154,380.48,148.45,16.07,12.33,1,-1,-1,-1
869,154,379.73,148.20,17.09,12.45,1,-1,-1,-1
870,154,379.17,147.85,17.92,12.66,1,-1,-1,-1
871,154,378.90,146.98,18.09,12.76,1,-1,-1,-1
872,154,379.08,146.87,18.07,12.80,1,-1,-1,-1
873,154,379.41,147.01,18.00,12.83,1,-1,-1,-1
874,154,379.43,146.72,18.04,13.37,1,-1,-1,-1
875,154,379.34,146.27,18.13,14.09,1,-1,-1,-1
876,154,379.55,146.08,18.25,14.71,1,-1,-1,-1
877,154,379.86,145.98,18.40,15.27,1,-1,-1,-1
878,154,380.22,145.91,18.55,15.83,1,-1,-1,-1
879,154,380.55,145.74,18.35,16.38,1,-1,-1,-1
880,154,380.86,145.53,18.03,16.92,1,-1,-1,-1
881,154,381.17,145.31,17.66,17.47,1,-1,-1,-1
882,154,381.25,145.15,17.92,18.05,1,-1,-1,-1
883,154,381.24,145.03,18.40,18.63,1,-1,-1,-1
884,154,381.20,144.91,18.99,19.22,1,-1,-1,-1
885,154,380.05,144.87,20.53,19.89,1,-1,-1,-1
867,155,461.82,159.59,16.75,7.94,1,-1,-1,-1
868,155,462.17,159.66,17.32,9.16,1,-1,-1,-1
869,155,461.99,159.13,17.49,10.52,1,-1,-1,-1
870,155,461.67,158.44,17.58,11.92,1,-1,-1,-1
871,155,462.05,157.48,17.30,13.06,1,-1,-1,-1
872,155,462.43,157.04,14.78,14.15,1,-1,-1,-1
873,155,462.43,156.42,15.63,14.28,1,-1,-1,-1
874,155,462.09,156.62,16.23,13.71,1,-1,-1,-1
875,155,461.60,157.11,16.73,12.89,1,-1,-1,-1
876,155,461.08,157.31,18.53,13.02,1,-1,-1,-1
877,155,460.59,157.67,19.21,13.06,1,-1,-1,-1
878,155,460.13,158.10,19.45,13.06,1,-1,-1,-1
879,155,459.73,157.98,19.52,13.04,1,-1,-1,-1
880,155,459.36,157.65,19.54,13.02,1,-1,-1,-1
881,155,459.46,157.64,18.86,13.12,1,-1,-1,-1
882,155,459.72,157.75,17.93,13.26,1,-1,-1,-1
883,155,459.44,157.52,18.82,13.68,1,-1,-1,-1
884,155,458.93,157.15,20.40,14.20,1,-1,-1,-1
885,155,456.38,156.47,23.50,16.29,1,-1,-1,-1
874,156,89.76,272.80,10.37,7.51,1,-1,-1,-1
875,156,89.28,271.48,10.54,7.79,1,-1,-1,-1
876,156,87.79,271.13,12.72,7.97,1,-1,-1,-1
877,156,86.82,271.02,13.71,8.00,1,-1,-1,-1
878,156,86.01,270.97,14.34,7.98,1,-1,-1,-1
879,156,85.53,271.02,14.85,7.16,1,-1,-1,-1
880,156,85.16,271.10,15.33,6.07,1,-1,-1,-1
881,156,84.12,271.08,16.82,5.67,1,-1,-1,-1
882,156,82.69,270.76,17.33,5.52,1,-1,-1,-1
883,156,82.19,269.69,17.48,5.97,1,-1,-1,-1
884,156,82.04,269.68,17.50,6.63,1,-1,-1,-1
885,156,82.35,268.83,17.48,6.88,1,-1,-1,-1
875,157,86.59,198.52,7.99,13.39,1,-1,-1,-1
876,157,86.67,197.44,7.94,13.81,1,-1,-1,-1
877,157,86.83,196.98,7.92,15.07,1,-1,-1,-1
878,157,86.10,196.89,7.91,15.39,1,-1,-1,-1
879,157,85.62,196.80,7.84,16.01,1,-1,-1,-1
880,157,85.24,196.69,7.74,16.73,1,-1,-1,-1
881,157,85.40,196.13,6.54,17.97,1,-1,-1,-1
882,157,85.27,196.14,6.99,17.65,1,-1,-1,-1
883,157,84.50,196.04,7.61,18.03,1,-1,-1,-1
884,157,83.50,195.88,8.29,18.67,1,-1,-1,-1
885,157,82.41,195.70,8.98,19.41,1,-1,-1,-1
876,158,384.11,200.39,11.19,9.31,1,-1,-1,-1
877,158,383.67,198.14,11.92,13.03,1,-1,-1,-1
878,158,384.91,196.36,12.10,13.95,1,-1,-1,-1
879,158,385.42,195.63,11.24,15.18,1,-1,-1,-1
880,158,385.57,194.83,12.16,14.92,1,-1,-1,-1
881,158,385.61,193.29,12.47,17.05,1,-1,-1,-1
882,158,385.61,192.79,13.06,18.38,1,-1,-1,-1
883,158,384.90,191.73,13.82,20.55,1,-1,-1,-1
884,158,384.51,190.57,14.88,22.44,1,-1,-1,-1
885,158,382.87,189.13,15.26,23.10,1,-1,-1,-1
880,160,285.83,400.45,10.35,13.48,1,-1,-1,-1
881,160,285.67,400.29,12.06,13.48,1,-1,-1,-1
882,160,285.76,398.65,12.74,14.94,1,-1,-1,-1
883,160,286.95,396.06,12.21,18.42,1,-1,-1,-1
884,160,288.30,394.72,11.99,19.57,1,-1,-1,-1
885,160,288.77,394.31,11.89,19.91,1,-1,-1,-1
